78781,0.207862
78782,0.164626
78783,0.146938
78784,0.270175
78785,0.145344
78786,0.162222
78787,0.292827
78788,0.173372
78789,0.229101
78790,0.200419
78791,0.188546
78792,0.153134
78793,0.206013
78794,0.143357
78795,0.260303
78796,0.264184
78797,0.27078
78798,0.180687
78799,0.271471
78800,0.204914
78801,0.170065
78802,0.168369
78803,0.418867
78804,0.197222
78805,0.253058
78806,0.406189
78807,0.168385
78808,0.209136
78809,0.353284
78810,0.160422
78811,0.315345
78812,0.227997
78813,0.186755
78814,0.287057
78815,0.266374
78816,0.377366
78817,0.16778
78818,0.377857
78819,0.189589
78820,0.307681
78821,0.262237
78822,0.192641
78823,0.143004
78824,0.171473
78825,0.178982
78826,0.31126
78827,0.137363
78828,0.285173
78829,0.440821
78830,0.134676
78831,0.161441
78832,0.199196
78833,0.296502
78834,0.208381
78835,0.182365
78836,0.209532
78837,0.119024
78838,0.15363
78839,0.246587
78840,0.186963
78841,0.155151
78842,0.266522
78843,0.218137
78844,0.249534
78845,0.179684
78846,0.488169
78847,0.148515
78848,0.189347
78849,0.263045
78850,0.142015
78851,0.189358
78852,0.214117
78853,0.189518
78854,0.221264
78855,0.169987
78856,0.281194
78857,0.200874
78858,0.172914
78859,0.285161
78860,0.207194
78861,0.183701
78862,0.213457
78863,0.358379
78864,0.1867
78865,0.179797
78866,0.189883
78867,0.191458
78868,0.166757
78869,0.162636
78870,0.171729
78871,0.288452
78872,0.251925
78873,0.401524
78874,0.190711
78875,0.200878
78876,0.308015
78877,0.246416
78878,0.793379
78879,0.238644
78880,0.162872
78881,0.266387
78882,0.185294
78883,0.265721
78884,0.184098
78885,0.173715
78886,0.160931
78887,0.304397
78888,0.164508
78889,0.167379
78890,0.23246
78891,0.187825
78892,0.186893
78893,0.239104
78894,0.264009
78895,0.163836
78896,0.153926
78897,0.289015
78898,0.238695
78899,0.154415
78900,0.143439
78901,0.17813
78902,0.191925
78903,0.165966
78904,0.340798
78905,0.256863
78906,0.444612
78907,0.169238
78908,0.17305
78909,0.193088
78910,0.216616
78911,0.298098
78912,0.388282
78913,0.262293
78914,0.259368
78915,0.184301
78916,0.189626
78917,0.225773
78918,0.182108
78919,0.227317
78920,0.280862
78921,0.172918
78922,0.187416
78923,0.173442
78924,0.197129
78925,0.193066
78926,0.145439
78927,0.183047
78928,0.206308
78929,0.199915
78930,0.17249
78931,0.244402
78932,0.14078
78933,0.145261
78934,0.194042
78935,0.523303
78936,0.294469
78937,0.209761
78938,0.289678
78939,0.148542
78940,0.193475
78941,0.230673
78942,0.249574
78943,0.480237
78944,0.464438
78945,0.291929
78946,0.179628
78947,0.152097
78948,0.164154
78949,0.350258
78950,0.334555
78951,0.196284
78952,0.153533
78953,0.439747
78954,0.577198
78955,0.155793
78956,0.228119
78957,0.185489
78958,0.159064
78959,0.216746
78960,0.237271
78961,0.229176
78962,0.490789
78963,0.21077
78964,0.177254
78965,0.135229
78966,0.167509
78967,0.210096
78968,0.258006
78969,0.197442
78970,0.161198
78971,0.210062
78972,0.465867
78973,0.183271
78974,0.184357
78975,0.486951
78976,0.390511
78977,0.217209
78978,0.180087
78979,0.152698
78980,0.132745
78981,0.25291
78982,0.195049
78983,0.301377
78984,0.28073
78985,0.197923
78986,0.164734
78987,0.277659
78988,0.183921
78989,0.214488
78990,0.182671
78991,0.25341
78992,0.219613
78993,0.180326
78994,0.174661
78995,0.251718
78996,0.158325
78997,0.256959
78998,0.156688
78999,0.170872
79000,0.163653
79001,0.181971
79002,0.312516
79003,0.184696
79004,0.177348
79005,0.502831
79006,0.308737
79007,0.193511
79008,0.218529
79009,0.290298
79010,0.322107
79011,0.166216
79012,0.277683
79013,0.28709
79014,0.228207
79015,0.182022
79016,0.557088
79017,0.235724
79018,0.213695
79019,0.162241
79020,0.149356
79021,0.332151
79022,0.283922
79023,0.181403
79024,0.236799
79025,0.147067
79026,0.237348
79027,0.178453
79028,0.231744
79029,0.168542
79030,0.131291
79031,0.197802
79032,0.252635
79033,0.24006
79034,0.182291
79035,0.171976
79036,0.263345
79037,0.266639
79038,0.168445
79039,0.216805
79040,0.158494
79041,0.278292
79042,0.354389
79043,0.156371
79044,0.160493
79045,0.273524
79046,0.188449
79047,0.279588
79048,0.145611
79049,0.190602
79050,0.370855
79051,0.170665
79052,0.209593
79053,0.283546
79054,0.15591
79055,0.195831
79056,0.457873
79057,0.287782
79058,0.318824
79059,0.305285
79060,0.249793
79061,0.186891
79062,0.272537
79063,0.232857
79064,0.24971
79065,0.235584
79066,0.274814
79067,0.181258
79068,0.182892
79069,0.219846
79070,0.33591
79071,0.251225
79072,0.234849
79073,0.25848
79074,0.163359
79075,0.187471
79076,0.44344
79077,0.178022
79078,0.1739
79079,0.23005
79080,0.248052
79081,0.318764
79082,0.227291
79083,0.406867
79084,0.115868
79085,0.236453
79086,0.177107
79087,0.134325
79088,0.342211
79089,0.349745
79090,0.130727
79091,0.214678
79092,0.159754
79093,0.150185
79094,0.317262
79095,0.154708
79096,0.166613
79097,0.151837
79098,0.230191
79099,0.188185
79100,0.179542
79101,0.332327
79102,0.136115
79103,0.224208
79104,0.155852
79105,0.154487
79106,0.239147
79107,0.168949
79108,0.35458
79109,0.129149
79110,0.477013
79111,0.168105
79112,0.189323
79113,0.234411
79114,0.183143
79115,0.459241
79116,0.398631
79117,0.188666
79118,0.13116
79119,0.323643
79120,0.179225
79121,0.143452
79122,0.173533
79123,0.291025
79124,0.244468
79125,0.140334
79126,0.157072
79127,0.136264
79128,0.151605
79129,0.236505
79130,0.234486
79131,0.174341
79132,0.169132
79133,0.245254
79134,0.261113
79135,0.186114
79136,0.187803
79137,0.146695
79138,0.414504
79139,0.145776
79140,0.185587
79141,0.212337
79142,0.230885
79143,0.162332
79144,0.266211
79145,0.189643
79146,0.168827
79147,0.214491
79148,0.250218
79149,0.157384
79150,0.31587
79151,0.181182
79152,0.142821
79153,0.253642
79154,0.280057
79155,0.177067
79156,0.186073
79157,0.199109
79158,0.158391
79159,0.493499
79160,0.234688
79161,0.21874
79162,0.349224
79163,0.267782
79164,0.185735
79165,0.191768
79166,0.371563
79167,0.153281
79168,0.192242
79169,0.19577
79170,0.195013
79171,0.14951
79172,0.244778
79173,0.268326
79174,0.196608
79175,0.264129
79176,0.192683
79177,0.198686
79178,0.235482
79179,0.355733
79180,0.164197
79181,0.143374
79182,0.168604
79183,0.161832
79184,0.165451
79185,0.163171
79186,0.136418
79187,0.254096
79188,0.16213
79189,0.311013
79190,0.153781
79191,0.14695
79192,0.252608
79193,0.157195
79194,0.250384
79195,0.3397
79196,0.190332
79197,0.174342
79198,0.15084
79199,0.233071
79200,0.242466
79201,0.211432
79202,0.3672
79203,0.26874
79204,0.554966
79205,0.192377
79206,0.168431
79207,0.222484
79208,0.342731
79209,0.161289
79210,0.231799
79211,0.418844
79212,0.141639
79213,0.197543
79214,0.199036
79215,0.198457
79216,0.3595
79217,0.277342
79218,0.183221
79219,0.206248
79220,0.174114
79221,0.205772
79222,0.429579
79223,0.220802
79224,0.241204
79225,0.204307
79226,0.569832
79227,0.17539
79228,0.260471
79229,0.179278
79230,0.177768
79231,0.153013
79232,0.261254
79233,0.352432
79234,0.281402
79235,0.162137
79236,0.211413
79237,0.182875
79238,0.202641
79239,0.155734
79240,0.198821
79241,0.293218
79242,0.172492
79243,0.169041
79244,0.213875
79245,0.161517
79246,0.182754
79247,0.254289
79248,0.322181
79249,0.196069
79250,0.214789
79251,0.150584
79252,0.417051
79253,0.242575
79254,0.167493
79255,0.389474
79256,0.209398
79257,0.158798
79258,0.202568
79259,0.180883
79260,0.321665
79261,0.251992
79262,0.162287
79263,0.160275
79264,0.241198
79265,0.406915
79266,0.135769
79267,0.167286
79268,0.255277
79269,0.283572
79270,0.141716
79271,0.521358
79272,0.152209
79273,0.149631
79274,0.176847
79275,0.197742
79276,0.179874
79277,0.24466
79278,0.278152
79279,0.443127
79280,0.271489
79281,0.172341
79282,0.231203
79283,0.430268
79284,0.155633
79285,0.199216
79286,0.15114
79287,0.374733
79288,0.262924
79289,0.189036
79290,0.347149
79291,0.286585
79292,0.277119
79293,0.216565
79294,0.274336
79295,0.149643
79296,0.22663
79297,0.200072
79298,0.318288
79299,0.184639
79300,0.405872
79301,0.137224
79302,0.16598
79303,0.139031
79304,0.165944
79305,0.275403
79306,0.181377
79307,0.141792
79308,0.180973
79309,0.266544
79310,0.150701
79311,0.158276
79312,0.199496
79313,0.117743
79314,0.247317
79315,0.184082
79316,0.154935
79317,0.436107
79318,0.204103
79319,0.221944
79320,0.182965
79321,0.178225
79322,0.141687
79323,0.183004
79324,0.1564
79325,0.259123
79326,0.25591
79327,0.30012
79328,0.148523
79329,0.195209
79330,0.157816
79331,0.229094
79332,0.192719
79333,0.198057
79334,0.192494
79335,0.212058
79336,0.190276
79337,0.171266
79338,0.19503
79339,0.39777
79340,0.201694
79341,0.38182
79342,0.159307
79343,0.142807
79344,0.197121
79345,0.292293
79346,0.335503
79347,0.207035
79348,0.352414
79349,0.293528
79350,0.294038
79351,0.326056
79352,0.282607
79353,0.244094
79354,0.376385
79355,0.188454
79356,0.249476
79357,0.162421
79358,0.179266
79359,0.385858
79360,0.250332
79361,0.183578
79362,0.300776
79363,0.187078
79364,0.395508
79365,0.198576
79366,0.458756
79367,0.36309
79368,0.137954
79369,0.19122
79370,0.465104
79371,0.277376
79372,0.166455
79373,0.224603
79374,0.184399
79375,0.259773
79376,0.197116
79377,0.151795
79378,0.155299
79379,0.201997
79380,0.268822
79381,0.492373
79382,0.221564
79383,0.185936
79384,0.2921
79385,0.202547
79386,0.26476
79387,0.142868
79388,0.563873
79389,0.15618
79390,0.279081
79391,0.293793
79392,0.209669
79393,0.183002
79394,0.197964
79395,0.164412
79396,0.170229
79397,0.197085
79398,0.172474
79399,0.263966
79400,0.174924
79401,0.161898
79402,0.159654
79403,0.214539
79404,0.159916
79405,0.168043
79406,0.207659
79407,0.160241
79408,0.25997
79409,0.165094
79410,0.182974
79411,0.20691
79412,0.343969
79413,0.176984
79414,0.269075
79415,0.226599
79416,0.166981
79417,0.17954
79418,0.141088
79419,0.280978
79420,0.168032
79421,0.182866
79422,0.215978
79423,0.256343
79424,0.301191
79425,0.16884
79426,0.222576
79427,0.417553
79428,0.216135
79429,0.405232
79430,0.352135
79431,0.502523
79432,0.248146
79433,0.198285
79434,0.145345
79435,0.256002
79436,0.154553
79437,0.215809
79438,0.277229
79439,0.194258
79440,0.120615
79441,0.393276
79442,0.320266
79443,0.486064
79444,0.177667
79445,0.275209
79446,0.334247
79447,0.152798
79448,0.212242
79449,0.216533
79450,0.193522
79451,0.202044
79452,0.181474
79453,0.248902
79454,0.304705
79455,0.272021
79456,0.154373
79457,0.202773
79458,0.378241
79459,0.193378
79460,0.186911
79461,0.136066
79462,0.198499
79463,0.185746
79464,0.315749
79465,0.178186
79466,0.218468
79467,0.169694
79468,0.240319
79469,0.279278
79470,0.151517
79471,0.330229
79472,0.244786
79473,0.243511
79474,0.149117
79475,0.195005
79476,0.24699
79477,0.270071
79478,0.17469
79479,0.219502
79480,0.144429
79481,0.167466
79482,0.278523
79483,0.193693
79484,0.220915
79485,0.208635
79486,0.257126
79487,0.181487
79488,0.231269
79489,0.200867
79490,0.317505
79491,0.355645
79492,0.154004
79493,0.28705
79494,0.195999
79495,0.549966
79496,0.248364
79497,0.246566
79498,0.196937
79499,0.18946
79500,0.198775
79501,0.155916
79502,0.21242
79503,0.155377
79504,0.151272
79505,0.177448
79506,0.324227
79507,0.258222
79508,0.173768
79509,0.250561
79510,0.21167
79511,0.16435
79512,0.184643
79513,0.191285
79514,0.21076
79515,0.18315
79516,0.297437
79517,0.215872
79518,0.301752
79519,0.168858
79520,0.190254
79521,0.139726
79522,0.160262
79523,0.140932
79524,0.393026
79525,0.178142
79526,0.150876
79527,0.274414
79528,0.340113
79529,0.152076
79530,0.242369
79531,0.250086
79532,0.271191
79533,0.162691
79534,0.32441
79535,0.178286
79536,0.233537
79537,0.352941
79538,0.161935
79539,0.182914
79540,0.174892
79541,0.24069
79542,0.229885
79543,0.313739
79544,0.27465
79545,0.436472
79546,0.160925
79547,0.446172
79548,0.156645
79549,0.190369
79550,0.174629
79551,0.274336
79552,0.206945
79553,0.242096
79554,0.332104
79555,0.203293
79556,0.152238
79557,0.270526
79558,0.387411
79559,0.231359
79560,0.55036
79561,0.187681
79562,0.193092
79563,0.199779
79564,0.308058
79565,0.262713
79566,0.255017
79567,0.188305
79568,0.205464
79569,0.220482
79570,0.177284
79571,0.371477
79572,0.188722
79573,0.17284
79574,0.156996
79575,0.279687
79576,0.243123
79577,0.201515
79578,0.220688
79579,0.247825
79580,0.246165
79581,0.259825
79582,0.290628
79583,0.282285
79584,0.301908
79585,0.28014
79586,0.154293
79587,0.256121
79588,0.147176
79589,0.151539
79590,0.119838
79591,0.252253
79592,0.176984
79593,0.210535
79594,0.168111
79595,0.24941
79596,0.180334
79597,0.164016
79598,0.235607
79599,0.179947
79600,0.153422
79601,0.152688
79602,0.238212
79603,0.169794
79604,0.177844
79605,0.260165
79606,0.190439
79607,0.159454
79608,0.400584
79609,0.497002
79610,0.181058
79611,0.220757
79612,0.408625
79613,0.182065
79614,0.526876
79615,0.230584
79616,0.160012
79617,0.243464
79618,0.175763
79619,0.149993
79620,0.145416
79621,0.180275
79622,0.168008
79623,0.259822
79624,0.175603
79625,0.273835
79626,0.150938
79627,0.166377
79628,0.302595
79629,0.269546
79630,0.374431
79631,0.228179
79632,0.350481
79633,0.208959
79634,0.208786
79635,0.231721
79636,0.162891
79637,0.235003
79638,0.172903
79639,0.175643
79640,0.237819
79641,0.195862
79642,0.154569
79643,0.283979
79644,0.195862
79645,0.22731
79646,0.203256
79647,0.155365
79648,0.449775
79649,0.155877
79650,0.189032
79651,0.157939
79652,0.178149
79653,0.269709
79654,0.162495
79655,0.231133
79656,0.177262
79657,0.30962
79658,0.187198
79659,0.16718
79660,0.143398
79661,0.225699
79662,0.2585
79663,0.148256
79664,0.237939
79665,0.16397
79666,0.259013
79667,0.186364
79668,0.191662
79669,0.162951
79670,0.198428
79671,0.157703
79672,0.161523
79673,0.359055
79674,0.193605
79675,0.235344
79676,0.259896
79677,0.165379
79678,0.177572
79679,0.183831
79680,0.279187
79681,0.161072
79682,0.174175
79683,0.320744
79684,0.164254
79685,0.166765
79686,0.148477
79687,0.293857
79688,0.251418
79689,0.316595
79690,0.204258
79691,0.217646
79692,0.19631
79693,0.230225
79694,0.242083
79695,0.417813
79696,0.169091
79697,0.120932
79698,0.174047
79699,0.184326
79700,0.248062
79701,0.215733
79702,0.160312
79703,0.282628
79704,0.163008
79705,0.18506
79706,0.349266
79707,0.270926
79708,0.146123
79709,0.593907
79710,0.270311
79711,0.556041
79712,0.162431
79713,0.204971
79714,0.272254
79715,0.176112
79716,0.223077
79717,0.232476
79718,0.158632
79719,0.151986
79720,0.157924
79721,0.254058
79722,0.165675
79723,0.21279
79724,0.203873
79725,0.226065
79726,0.300298
79727,0.351073
79728,0.215272
79729,0.186616
79730,0.115198
79731,0.186714
79732,0.25115
79733,0.291049
79734,0.153766
79735,0.179842
79736,0.164556
79737,0.448286
79738,0.618012
79739,0.453437
79740,0.280932
79741,0.297905
79742,0.29728
79743,0.164
79744,0.302478
79745,0.153925
79746,0.268178
79747,0.151543
79748,0.26716
79749,0.267326
79750,0.24182
79751,0.32761
79752,0.305255
79753,0.194176
79754,0.242334
79755,0.152771
79756,0.15076
79757,0.207707
79758,0.253241
79759,0.244042
79760,0.233374
79761,0.188677
79762,0.170111
79763,0.222416
79764,0.179035
79765,0.186256
79766,0.203932
79767,0.14131
79768,0.26819
79769,0.18141
79770,0.152496
79771,0.252857
79772,0.218843
79773,0.206794
79774,0.285677
79775,0.160523
79776,0.187278
79777,0.351423
79778,0.254002
79779,0.183045
79780,0.165622
79781,0.250439
79782,0.159992
79783,0.207617
79784,0.176711
79785,0.178407
79786,0.166759
79787,0.293661
79788,0.298177
79789,0.246379
79790,0.138006
79791,0.262644
79792,0.180081
79793,0.184393
79794,0.325339
79795,0.220303
79796,0.186089
79797,0.223238
79798,0.191255
79799,0.201561
79800,0.177699
79801,0.23393
79802,0.20771
79803,0.141341
79804,0.351921
79805,0.14308
79806,0.231299
79807,0.206036
79808,0.30363
79809,0.300764
79810,0.157299
79811,0.228685
79812,0.160817
79813,0.189314
79814,0.211393
79815,0.16365
79816,0.196504
79817,0.280518
79818,0.245176
79819,0.136216
79820,0.183824
79821,0.213202
79822,0.209008
79823,0.428049
79824,0.2389
79825,0.227635
79826,0.159043
79827,0.183937
79828,0.204246
79829,0.330393
79830,0.203988
79831,0.309123
79832,0.22322
79833,0.205189
79834,0.150255
79835,0.304365
79836,0.224336
79837,0.181256
79838,0.205633
79839,0.201481
79840,0.227146
79841,0.184944
79842,0.217108
79843,0.223348
79844,0.370467
79845,0.30368
79846,0.195141
79847,0.253202
79848,0.23696
79849,0.184222
79850,0.282471
79851,0.264067
79852,0.182666
79853,0.186246
79854,0.178491
79855,0.181057
79856,0.197482
79857,0.291487
79858,0.309327
79859,0.299925
79860,0.236389
79861,0.32619
79862,0.473565
79863,0.458416
79864,0.16627
79865,0.141718
79866,0.311628
79867,0.266685
79868,0.184232
79869,0.204567
79870,0.230589
79871,0.171864
79872,0.155123
79873,0.153985
79874,0.381118
79875,0.214818
79876,0.239911
79877,0.240454
79878,0.153572
79879,0.179679
79880,0.482763
79881,0.199795
79882,0.147811
79883,0.238687
79884,0.239084
79885,0.1968
79886,0.168281
79887,0.301041
79888,0.263091
79889,0.57017
79890,0.37701
79891,0.266367
79892,0.204594
79893,0.249415
79894,0.231643
79895,0.192731
79896,0.302678
79897,0.271077
79898,0.471737
79899,0.278535
79900,0.200081
79901,0.173471
79902,0.247415
79903,0.201236
79904,0.169056
79905,0.267665
79906,0.20332
79907,0.158764
79908,0.176371
79909,0.286742
79910,0.178934
79911,0.185546
79912,0.183422
79913,0.340465
79914,0.21909
79915,0.477481
79916,0.259917
79917,0.30907
79918,0.169168
79919,0.164454
79920,0.252142
79921,0.364836
79922,0.248045
79923,0.241379
79924,0.16186
79925,0.178878
79926,0.161678
79927,0.185461
79928,0.173246
79929,0.385764
79930,0.444142
79931,0.142008
79932,0.140836
79933,0.187934
79934,0.165518
79935,0.194296
79936,0.194303
79937,0.220206
79938,0.193353
79939,0.198532
79940,0.155924
79941,0.568435
79942,0.215499
79943,0.237905
79944,0.300542
79945,0.188302
79946,0.274994
79947,0.209259
79948,0.159794
79949,0.654373
79950,0.255408
79951,0.171747
79952,0.450972
79953,0.177642
79954,0.153298
79955,0.174151
79956,0.17438
79957,0.254276
79958,0.168472
79959,0.331228
79960,0.179778
79961,0.21035
79962,0.235971
79963,0.228313
79964,0.235954
79965,0.21481
79966,0.183635
79967,0.259561
79968,0.168557
79969,0.194071
79970,0.22544
79971,0.135328
79972,0.226947
79973,0.147684
79974,0.174634
79975,0.1839
79976,0.222352
79977,0.264007
79978,0.196274
79979,0.267944
79980,0.15521
79981,0.17519
79982,0.185144
79983,0.139218
79984,0.230843
79985,0.223274
79986,0.201993
79987,0.22876
79988,0.308346
79989,0.190773
79990,0.14614
79991,0.223375
79992,0.187209
79993,0.171303
79994,0.173945
79995,0.265658
79996,0.291606
79997,0.189366
79998,0.384984
79999,0.232642
80000,0.224351
80001,0.250135
80002,0.177664
80003,0.139292
80004,0.183377
80005,0.125412
80006,0.275995
80007,0.220095
80008,0.272757
80009,0.223753
80010,0.161783
80011,0.177448
80012,0.182737
80013,0.147741
80014,0.167388
80015,0.38435
80016,0.182114
80017,0.147226
80018,0.253282
80019,0.281686
80020,0.156715
80021,0.256748
80022,0.227172
80023,0.469165
80024,0.171871
80025,0.167179
80026,0.183764
80027,0.266295
80028,0.306597
80029,0.22192
80030,0.159207
80031,0.214316
80032,0.144998
80033,0.171157
80034,0.237843
80035,0.177363
80036,0.24049
80037,0.160914
80038,0.283169
80039,0.27177
80040,0.153161
80041,0.150109
80042,0.140529
80043,0.265368
80044,0.239232
80045,0.298725
80046,0.110691
80047,0.195578
80048,0.211384
80049,0.288666
80050,0.207551
80051,0.313284
